06/11/2019 02:30:7,26836.815008352274
06/11/2019 02:45:6,18230.646108046876
06/11/2019 03:00:7,18043.3424453669
06/11/2019 03:15:6,14764.39491814659
06/11/2019 03:30:7,14242.11781408186
06/11/2019 03:45:6,14238.083699831335
06/11/2019 04:00:7,14580.588600801622
06/11/2019 04:15:6,1160.1464037449382
06/11/2019 04:30:6,18723.71509960585
06/11/2019 04:45:6,13168.489523636401
06/11/2019 05:00:7,15721.403353832631
06/11/2019 05:15:6,13094.990793422126
06/11/2019 05:30:6,13658.292639857871
06/11/2019 05:45:6,19578.772018167943
06/11/2019 06:00:7,15317.604673556789
06/11/2019 06:15:7,14375.440832492575
06/11/2019 06:30:6,14365.91675746933
06/11/2019 06:45:6,15608.014024563892
06/11/2019 07:00:7,16523.121788232816
06/11/2019 07:15:6,15155.37827846967
06/11/2019 07:30:7,20923.333473370345
06/11/2019 07:45:6,21105.45861031081
06/11/2019 08:00:7,15797.902570863884
06/11/2019 08:15:6,15497.22057452189
06/11/2019 08:30:6,18073.5733579829
06/11/2019 08:45:6,15363.702129095549
06/11/2019 09:00:8,21932.001809038335
06/11/2019 09:15:6,18510.242476956377
06/11/2019 09:30:7,18724.668433331055
06/11/2019 09:45:6,19943.49947626821
06/11/2019 10:00:7,22129.619801488818
06/11/2019 10:15:7,31843.837636438515
06/11/2019 10:30:6,165.93613964563087
06/11/2019 10:45:6,22158.508439404606
06/11/2019 11:00:7,28387.39195667394
06/11/2019 11:15:7,24674.71125222356
06/11/2019 11:30:11,20614.894023729084
06/11/2019 11:45:6,22543.17657036523
06/11/2019 12:00:8,23091.24091468001
06/11/2019 12:15:6,23104.699355668687
06/11/2019 12:30:6,2931.292887118833
06/11/2019 12:45:6,37654.212048601396
06/11/2019 13:00:7,22846.36886608166
06/11/2019 13:15:7,23195.473668466097
06/11/2019 13:30:6,22126.213434224555
06/11/2019 13:45:6,22667.217895937887
06/11/2019 14:00:7,22168.662106580494
06/11/2019 14:15:6,22083.574939033606
06/11/2019 14:30:6,2594.9913954301906
06/11/2019 14:45:6,26931.313414193854
